"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"MORF_PPP2R5E"	1.02035525108885	0.952269394429554	0.594055888002912	0.0751168105511657	3.0299927156337	0.048674793976387	5.36967435228591	4.36908882982513	1.12798996856836	3.3394573330014	2.61111841189474	0.831189512200498	3.91244243897385	2.62361941835633	0.519253230645318	2.02870647992402	0.134525642926587	1.42909119690855	0.240656994957019	1.30398158729038	0.325652932509004	4.13803763469953	0.608217661721376	8.67616824477322	3.69439088971086	0.863073011428835	6.00260524419742	0.200140785720428	0.782295172156935	1.18016670493074	4.46205575533753	0.163803359673296	1.71493592298306	0.605322565800629	5.25039690399136	1.10600394143815	4.97674129296294
"MORF_PPP5C"	3.07715429620558	7.5991062709184	0.659442090530991	0.080801400113837	1.02675049316766	0.193832358882956	2.2058446051094	1.91148064562226	1.59713716090266	1.70475113292699	1.27396528457547	0.545545285435898	2.42893423013639	0.877359529293152	0.5171297796103	0.677991388061867	0.0659951556972022	0.251220705945102	0.286956994158297	3.21492687455951	0.273749844064008	8.29580970987223	0.476895674562734	2.3972952423566	1.56050061605727	0.894063885996888	4.67640626673575	0.383641403731059	1.23422406518797	1.5322876396884	2.44816159455771	0.240469319023284	1.76125853849873	1.87264868999097	2.9877712537969	0.501288049582524	2.26376436924821
"MORF_PPP6C"	1.60059600406652	2.75910762482396	0.959258567589256	0.355940354792668	4.01908802465718	0.0440759960916202	4.68801126278997	6.52952501525534	1.77995007981829	3.84808684867064	3.79870740422097	0.78531818295019	4.03005860487676	3.51888915658465	1.11090247368723	1.79604443887381	0.103490827344268	1.91647674796724	0.822128249379987	4.21745411957456	0.332529557809705	2.25008471531422	0.560449169134075	11.6750069661401	4.89191265747439	1.5770069295023	7.67661843052359	0.939360190461708	0.594555655116042	1.28863004052006	4.05638226096118	1.10756223476481	2.36572161419799	0.317589041286551	4.51670456145836	1.50328814040314	5.62101633101261
"MORF_PRKACA"	3.4575473891989	3.03538531197663	0.0181480219522591	0.00615409846984514	0.28293855847189	0.13537014423262	7.87320224159386	1.15175063274103	3.37972768278355	4.82490671226096	2.72333429481342	0.750575780318832	1.13282668613735	2.7068091563217	1.94979280624571	2.01453842653105	0.723845613274054	0.00741690501444325	0.102234429443129	0.788549478025855	1.44906706030237	5.85385549491144	1.50897228365341	0.525157903744269	0.465316209507898	6.66693113022203	1.47549413716325	0.511998151644148	1.45704144889705	5.16401055780781	2.35903899202004	0.116540543429684	1.64785528403915	0.820128160766057	0.563853153505163	0.161670725237098	0.0607934098863709
"MORF_PRKAG1"	2.52195269130039	3.14093984166	1.17899726964594	0.0126069305140003	2.67444841839678	0.0129034934821393	11.2429282676114	7.40479270736115	2.16169171110371	8.59151260106928	2.99893666026222	0.688163157620669	10.1321925425809	3.94499100019627	0.503071844349384	1.38983662023635	0.0164312204314598	1.46272874311883	0.34493767283413	9.97576905886596	0.268610658974501	5.33706640113095	0.393211721578441	12.7852760796212	5.1580294723497	2.10582452678181	15.9611670857513	0.143283675877993	0.84031819536876	1.27143028923821	11.0823211895288	0.184225312778533	3.20913385771929	0.66039951857703	6.40810659803912	1.2572532356081	6.28266038844969
"MORF_PRKAR1A"	2.77109457850172	2.40605151381409	0.799272922765426	0.0272825799672263	3.83391316783362	0.0426783587876438	11.8794528376871	13.76839046503	3.37258158245787	4.5297131076538	5.40263689290647	0.978951084583899	7.19149741116587	2.96984455929555	1.64763981488264	2.66313480172399	0.0891027059988626	2.46777687491392	0.297773141336328	3.23727361936959	0.284058351691177	3.44064370992112	0.600034718240448	13.3030422374105	8.84802023332185	2.05804387509113	10.7801166370613	0.45261265667695	0.445498429140681	2.41183965335176	8.13422380460055	0.386252401570936	3.21087510117858	0.0281676800525148	4.840350286179	1.3665021809221	7.15727774095009
"MORF_PRKCA"	0.00317495192324054	7.77202645701544	1.78941306232994e-10	0.000193216977631532	0.00445770296519804	5.06224179544493	0.0193777423407438	0.000112058954787718	0.529893261840005	0.00109944984222145	13.6185990205727	0.0113467822468322	0.00237666362826169	0.0482326176810439	0.719286989029909	0.00881920456945522	0.676616132012709	0.000294581195980552	0.00050327738825402	1.57694947590557	0.575295890416034	2.49385412533183	0.927355664957418	0.104816873704595	0.0090739842150859	0.0108378808109173	0.00044762317057833	0.422221858046405	0.89852026526357	4.7129075092546	0.00159772701636162	0.00204648795022789	1.07310965660085	0.614087557853582	0.0293674284799428	5.55056360219094e-06	9.52432355811457e-06
"MORF_PTEN"	5.73332183795094	1.96029125859121	0.172110072447092	0.171808935703289	0.366515225043273	0.714047647161484	0.445673927977499	0.198252554090393	0.714844184710017	0.394658440546457	6.02334079244163	1.64565593265178	0.613372110781837	0.0547108087058827	0.541877423837868	0.238449381333609	0.0839730222705949	0.115278733687302	0.282335394688504	0.423250423197073	1.70497236492507	6.31939782664677	0.151253813245724	0.35127243417385	0.168222270177614	0.823676805021354	0.528471995788714	0.457539457060427	4.35760108853738	0.885718189421116	0.413763194263518	0.129451534943682	0.283276240225085	0.811217251235245	2.59548198229806	0.742641191330816	0.260011803032586
"MORF_PTPN11"	1.4777903604114	2.38870026655815	4.21492484096131	0.503548460682711	2.9451922103638	0.0488764403595617	5.21597534982255	9.19699848074462	3.13968744989981	4.59178733423853	1.97567604756477	1.27817903012919	3.45580625154224	1.46381647952985	1.39273723823012	1.83650536306397	0.095314160832962	1.46261715188825	4.12469408732471	3.38332427600939	0.324716116013109	3.6058294617846	0.694548322663433	8.92693669669704	8.15116581478831	1.27722143416388	8.36370556567308	0.706236187964826	1.95780112248343	2.3380050897063	8.42012445813803	0.84612303180492	2.26823086027689	0.226854239927951	3.49687707306254	5.87849605456242	6.30133207301198
"MORF_PTPN9"	0.342584278109037	2.33647936944985	0.387174585436072	1.71563503282689	0.121822304124747	0.502213778439082	0.234602827273673	0.789170029229653	0.756435543020266	0.308132949696639	0.409860239613655	0.18292160184787	1.51945940547405	0.356806495532646	1.49675305568004	3.37342298930469	0.0789156786882733	10.0541507757689	0.216685672637381	0.14186371284812	0.340061517344197	0.940640602450834	0.100137873395187	0.44996150682396	0.298166496296486	0.887459303911362	0.457113342700512	0.714721022283141	0.71507743355103	0.805102411002206	0.801850446400818	0.39930202701066	0.671158269544326	1.17166071675837	3.36558370262994	0.091756343720438	0.279123997121951
"MORF_PTPRB"	0.0198089599200772	5.70426736135645	2.66560107323954e-11	1.86870504426738e-05	0.00207659727215224	4.04447153276881	0.00898512777490637	1.1256551218371e-06	0.0737866969328491	0.00431834351707066	11.5218103508386	0.0140922810086032	0.000204120873140678	0.00077517543506944	1.15327891453613	0.162809450019318	1.73003442712725	2.66535090442645e-06	0.000235279378575979	1.03949030342924	1.06961265901056	0.966673495236159	0.333530733592703	0.910439503027309	0.00153122526703631	0.00767514670319911	0.174817228505666	1.20845580825507	0.640136868855674	1.50245558439475	1.09086120674925e-05	4.02252950787879e-05	0.256636250850759	1.35429285723613	1.29194689626078	1.0616993229867e-08	7.77640620723639e-07
"MORF_PTPRR"	5.85867286278703e-06	10.733972952539	1.13742300052396e-07	0.00087132510730564	0.0591281303519618	6.22440856402363	0.0164492389542269	2.86107580532771e-05	0.629548870451011	0.0255176835593793	1.84011759519771	0.0300286408890241	0.00168219409677401	0.0775828481118688	0.617039395661111	2.91987683065033	0.0782516387037534	0.000248906091426528	0.0108067224132508	1.46503550622286	0.181045543888285	1.74459734710818	3.45072707658705	0.230887856540091	0.00108702082499253	0.0394733279735053	0.00015768119681346	1.35963581363309	0.767845616515567	4.03163271358126	0.0037534332577072	0.00130112697872419	0.0609109917988523	2.07864855362083	0.00395725118277361	1.45126891508623e-06	0.00113151414712717
"MORF_RAB11A"	0.727709215914775	1.25192232835299	0.598125822336234	0.175208112243042	3.06369145745084	0.113883085418241	4.24020508127807	2.47665705359426	0.710292366158316	5.46347130256802	2.0708394749869	0.751531225791725	4.23432951167348	2.63183360603649	0.415412645155017	1.11726551171879	0.131543423457279	1.44480218921673	0.598329442717722	3.45802449270285	0.356428930436487	2.70514719579665	0.677668512867314	8.55725119127216	2.98661450925543	0.941624759551921	4.75218406332153	0.270617942936816	0.865518648514877	0.76681122612783	4.10481672929915	0.196837811837751	1.23538218049034	1.12126527573517	5.23428268407249	1.37286569595633	3.80820680354079
"MORF_RAB1A"	3.04251361966683	1.64606004645317	0.676158978789564	0.0316880403307666	2.97511083536725	0.00776732225577837	13.0654517715219	9.93515953150256	2.7837380841317	6.87250974563695	4.24983989085664	0.971939814330486	7.49575545593938	4.79909593482096	0.694531892916599	1.57521438828988	0.0357271367161254	3.26396765946038	0.128385378345598	5.26685728628586	0.266858301836483	4.8628942282513	0.503746558458082	13.456545499443	4.68795915358662	2.6257548183024	15.8699804079229	0.149631106030608	0.659750262302286	2.17242395159514	9.71848638579989	0.295099461776678	3.79543467385091	0.130779784458624	5.62984912948947	0.616416294120219	6.8435817530003
"MORF_RAB3A"	0.00404554548576477	1.06880760644249	7.51867115667322e-07	0.0179908247761275	2.80490385284692	8.68761862415982	8.27016255757391e-05	2.09747895065817e-06	0.0226342942811713	0.000118392589758767	1.20511062300083	0.0124898744441883	0.65983817094952	0.000103453482210053	0.516061717009342	0.390734590208114	3.49420306459441	2.70457335731497e-05	0.107975127761026	0.00155817996879419	0.148964442020569	0.322952814435683	0.0170828892092152	0.0235235900008816	0.000118761854318379	30.2157202341969	0.00119982399975985	1.97010014808352	4.11880594221478	0.00292014492340353	0.00172862657565414	0.0339180180943191	0.948907557093685	11.00848876714	0.359213077125608	1.01107571428309e-05	0.000117157754398759
"MORF_RAB5A"	1.60022173889373	1.42731207506123	0.615553923115251	0.151151020904897	3.44488034578293	0.0612220380567759	8.59307986535693	5.8170438666234	1.6744057730942	3.59043767650516	2.77389681458391	0.910825599332783	4.60733555549432	3.53704942436649	0.571276378843137	1.48449578412262	0.0921841267692541	2.61829852898668	0.372983857522777	2.19163199037742	0.310203817424446	2.42201287773073	0.548303682342971	8.45798420320596	4.8727508689923	1.3666047327359	8.00955837218187	0.1751203173209	0.61369543293168	1.48165242400335	5.62081784319615	0.462190598728385	1.74325819718614	0.161029686840635	4.28951705947527	0.993495101407408	4.48569588629521
"MORF_RAB6A"	1.77009009786505	1.07610547531688	0.404593398841423	0.0737919619975344	1.64334017816191	0.164973331254814	5.78986431931426	4.04158395118072	1.41725248494007	3.28058408738684	1.4452696346009	0.658899135518178	4.09508186438274	1.74840249815706	0.984405994226982	1.19689959025374	0.109068544235451	1.35579429727501	0.139179446188806	1.51677375173219	0.376248865650176	3.38237078250674	0.403873487172066	3.865126971348	3.54560059555937	1.62474575543815	4.48500827720169	0.288059755533145	0.461966863589257	1.10007466466392	6.16966516711716	0.152313592974504	1.63781690935048	0.087980447919067	3.4339810972254	0.821324949484053	2.93012097072688
"MORF_RAC1"	2.93012632111258	2.46356763604246	0.938923010427354	0.00727946408660193	3.75664914674357	0.01408452901169	12.319578933282	13.7383297879359	3.31099328164527	6.13497944114875	5.936345469715	1.02329900410663	8.39586750759328	4.23825168041776	1.2525226567806	2.44164031843484	0.0349265090105084	1.97994376072809	0.0843096356493186	2.87888645606034	0.299664590610791	6.55195402002719	0.504407183387913	14.3430623176144	8.94001764835257	2.35599224310402	18.3079706065263	0.223080300000928	0.63600288064264	1.96289898769386	9.10118764162804	0.100807383749407	3.43126879064762	0.0242439272648721	7.93053276965776	0.992512407641041	7.94730866043862
"MORF_RAF1"	1.45136282566669	1.21638613252013	2.3956287190199	0.549301106114348	2.33487739366686	0.0341089975123367	7.32606051222113	4.02411619998164	1.20730739295098	8.29463836393063	1.54936432463688	1.00202158186861	4.68553748056553	2.97073542026125	0.73073763587104	0.697590185675027	0.0432476418357296	2.66699195099949	1.25573719410335	8.92521819074776	0.303555845578619	3.08552772470611	0.550950451541024	8.35961426916858	4.21836212763116	1.39654610835538	7.16047393778534	0.286256667442043	1.00607377361004	1.00428785744177	7.33764699627909	0.86579915324414	1.86521356046462	0.61833801664985	3.50901717851716	3.33106489175236	5.52883567709855
"MORF_RAGE"	0.306557255733374	12.949127126538	0.0165227180420632	0.384277978817345	0.00702998740273682	2.26128729202759	0.400291763858309	0.842564172749172	5.70382577312903	0.0286074212067339	0.126007082436693	0.0514732229756674	1.86419195488509	0.00886370828055043	2.47994852759788	6.7315880933291	0.691404271635825	0.819006711515461	0.00373272426535076	0.0223455820883551	0.190102245923441	6.17923397446195	0.136588027415798	3.99371368921965e-06	0.0835766428292919	1.90712907234378	0.90133809718139	0.749751205421794	1.34144966119803	6.48113112766562	0.0120152444186343	0.0312983037567104	0.183408616133669	0.467200723023253	0.529378120252334	5.50069365255549e-05	3.93468550975367e-05
"MORF_RAN"	2.28868898400304	3.24786512602315	2.83511234519079	0.229638298136508	13.5452226606245	0.00196735000871322	18.0744374910643	23.7839267075898	5.18084475752148	9.77543063125485	4.77815635435036	1.47199647374667	13.7887507505745	1.4585506433977	1.97106107085916	2.08764551714631	0.0162289238339521	0.908383594939904	4.11665845433242	17.0609016146726	0.212991697730119	1.26200609366314	0.261300928770664	16.1163970799334	19.1849840386849	2.62398773880054	13.0388320430136	0.486622469901112	0.740568291965207	2.98998723767708	9.36392704271303	0.568474934088563	3.51031293565893	0.00544796737601463	5.37863697339576	10.7483514163532	11.0678388622674
"MORF_RAP1A"	7.27883673234284	2.12675975451802	0.804198893730236	0.0672044021190375	1.012485818849	0.151126261530898	9.01196622561532	1.19746076776527	0.500598954901247	6.83519598134957	3.71945303913911	0.450752058731792	4.12712054335414	0.647418409065608	0.903703402396113	2.51964356337992	0.0166510799538686	0.154400442572013	0.747015764487727	1.14618625174258	0.234877931778741	11.4278745242286	0.734168630142005	2.95025782042222	0.818110342962	6.68587563651518	3.55390895495656	0.464257281278462	1.73297968309401	0.344948098012122	7.3592823554582	0.231680922987718	1.07687646876338	0.727024652861505	3.93073442956729	0.457027054707728	1.20255411716973
"MORF_RBBP8"	0.408412940538461	7.99906935061851	1.01600598007312	0.242737507646951	0.46766844641739	0.326587049403424	4.10675832650178	0.478313460772339	2.8084573059069	0.749470692942799	0.259670012787181	0.10501698508402	2.22485335091732	3.10897399696011	1.09343033759205	5.71755120322167	0.304415590851589	0.910139881406496	0.259627194632873	0.165783639018841	0.177665692356653	7.98475292864552	0.689027037610029	0.00262075371297615	0.170055933443835	3.21587008952845	2.50413947184428	0.205614329833841	1.48807959373721	3.06777149913759	0.296065289896206	0.0812862374631176	0.676151041904793	0.473412329107588	1.32703524239023	0.0497717012061255	0.0145870135822052
"MORF_RBM8A"	0.0601367282452033	11.7855472488683	0.196828427662302	0.814882209818707	0.0718446868345524	3.9290009349682	0.116419070552327	0.719899429791756	0.407133632976946	0.745561956413348	0.415134525990381	0.112970332969142	0.610965244427568	0.0299062237085552	1.05917476741032	7.73677269015252	0.163710275171335	9.91596917633031	0.0812248246950894	0.0518384435796276	0.239280303607036	1.32647649118977	0.0597574251360023	0.142690197658673	0.276884326617126	0.392852899997841	0.214953559650961	0.462270036744584	0.447464367898091	0.540655700253948	1.68254902081391	2.15236510560517	0.286672118778754	1.39397810566513	2.08245696807799	0.00756816017805824	0.014031768574857
"MORF_REV3L"	1.57693441418474	0.736228781161247	1.39907265041471	0.242080268412009	2.85624909675514	0.0968047004901884	5.0277207809488	2.5352552018131	0.74647985828655	4.88667290975267	1.20687532524932	0.597277034448325	3.20828325845085	2.68022637576286	0.34222319797253	0.727880190021135	0.0983587410419882	1.64340843975638	0.630387262546115	2.28845783958029	0.361082629167122	4.80297131794139	0.818811969261324	5.36825832102153	3.09571253404485	1.27352019263467	4.51376357027464	0.21757601762245	0.966212331136321	0.947196859253135	9.68153572683049	0.874472010502495	1.59155265276118	1.0372987620051	4.46214374021002	1.53166360067345	4.77909667587256
