"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"chr6p25"	0.661354777435093	0.376843085521903	0.257048321480599	0.466229868196062	0.583482867738155	0.482366807344145	0.461176351354357	0.605137620103017	0.497943140001612	0.130114400151923	0.414223399152446	0.465466357462519	0.175621734449416	0.281597177085377	0.500730574530304	0.659375629888678	0.339685546175019	0.613639214751038	0.637884134526577	0.195685710056795	0.442442245358341	0.183984663535607	0.624956686983498	0.511948972186701	0.55193669471159	1.54406725741183	0.392679801376309	0.231014098611228	0.28733931376587	0.465543163173315	0.258422686019922	1.23239089895664	2.06185485654821	1.02821118164519	0.311625382071204	0.827435282116255	1.38123533109439
"chr13q34"	2.39904116649855	0.66987936305285	0.5790412711803	0.361217644165869	0.468220451588289	0.669518665166719	5.00852985659245	0.490828753091328	0.585320706740972	1.48676099083492	0.280013220988616	0.369089067278355	1.11581368032472	1.16903818522994	4.99695463641984	0.949405688801647	6.48275424436032	1.47086550721046	0.591590945099603	0.53391063218057	0.522641779048509	0.116906717708751	1.1709608351167	0.657880259165189	0.351211726266222	0.454013575820478	0.480668712533869	0.450420753434374	0.430467209269549	0.544968013865425	3.12475764763015	0.494970926794989	9.37059193182948	0.13770695802645	0.457739690657826	0.227151009777508	0.655961608346994
"chr8q12"	0.676180589741118	0.207266882971069	0.327220553972335	0.354031282851197	0.367438418246877	1.58577281293027	0.379410643380833	0.801685635376642	0.193456797184156	0.143250536696348	0.192226232235927	0.536320126207273	0.165632300247602	0.135908259078665	0.380339850702463	0.431573924165941	0.45567195873343	0.513236007825619	0.472917209169564	0.526005647480233	0.420037771668869	0.291525695352457	0.249502488264017	1.62081514743284	2.22291855449647	0.396321841148966	0.187504006736232	0.294260981188452	0.579583060666264	0.313126364114362	0.60677513965966	0.505901748561109	0.406737475755218	0.0751744146036405	0.233671784250815	0.817235452115259	0.245414156097513
"chr4q22"	0.993628782606707	0.220993241818613	0.523530087879718	0.3725024309087	0.952879440383094	0.361626432303341	0.684139320988302	28.2977664575271	1.2583394342284	0.598889515330798	0.280612435618793	0.616903787621603	0.322885307215688	0.284965795412984	1.28565916044789	0.861543368899454	7.70973694586233	1.54833936203783	0.375372183566422	0.657152041375293	0.482591739665753	0.323888457855826	0.284638311826213	0.124798832193357	3.20931089276036	0.487789595882188	0.490483135908636	0.441449994098072	0.38705313980047	2.98407414063797	1.10566178704298	0.427124344475138	0.229998326351653	2.46033426826356	0.854366266093509	0.405720157685356	0.187366500530638
"chr7q22"	2.22866237585596	1.4688924577236	6.50675653673867	0.57410714705983	6.16256771927941	4.57029637304146	5.18361437368497	4.54839984772278	4.39916033309173	7.784106371604	0.301947582560439	0.35287137418769	0.972677919587427	1.41543011879625	0.79435993819795	0.419042653364641	1.04714752672711	0.73300438406923	1.72827812978725	2.35850598343214	0.412036300705795	1.82687579767619	0.864776089325979	1.96797881183765	5.10936336327409	2.17019846474713	1.16474015780959	0.614109698878464	1.12391528039638	6.06584131434663	0.86498038500642	2.239379578867	4.58143548796681	1.09854750944085	2.31808729677665	0.537460554424718	2.18079881784942
"chr6p23"	1.14422266864169	0.538526535067047	0.703695058860793	1.93824057239699	1.25750043852995	0.971688112503156	0.782761752758537	0.616308727665103	0.551208033722342	1.50620066431499	0.552668502444485	0.814538815684674	0.837228978494044	1.58886160010318	0.851504679270495	8.26399398107287	0.741821007394153	2.69073930589019	1.5876474481888	0.701990330698574	0.550346500858377	0.999696101920491	0.717982471912047	1.83002434431194	0.861934406382081	0.501427882128686	0.854556993235623	0.581213068869549	0.456023268472666	0.492972822843778	1.90775123019466	0.850293167017111	0.474044013762406	0.338919245635071	1.00585699951201	1.44575362125216	0.78091190900457
"chr8p21"	3.92358435180805	3.91387965231578	1.27965426887447	0.483256524770502	0.46378263723395	4.23985351714774	1.57875579205236	0.975125218926749	0.787131827956816	0.210040369307692	4.33900541360813	0.365726506086838	0.139693675754268	1.53808904751635	0.636710824122581	0.236461074781238	0.207409469077494	9.04804537258802	0.655023175848757	0.492516637956404	0.410643960532371	0.718881112896977	0.640201493174214	12.5206280527244	0.86051893534466	0.368704896447669	0.763652883616233	0.93676857297333	0.408174974786236	0.806410594884664	0.429884555714432	3.73304693404329	0.649407802229722	0.0374498564761628	1.28076737640421	0.791686369974876	0.786743206101649
"chr5q35"	0.827849897048906	0.408288942496654	1.03624543918875	1.14871104200925	1.20891308053208	1.954208628415	0.407256906854237	0.270658330574703	2.25171061280828	0.5207288899056	0.428789421993895	0.250475240979871	1.52844327529691	0.343212064081137	0.354590893731677	0.990863644180289	0.074615051556945	0.313231973498259	1.05981623184001	1.21706972487627	0.325797789152534	0.188376513542356	0.198971618641127	0.251145058701901	0.121662899612967	0.281589492299512	0.73583695858522	0.369262513426506	0.249508381097501	1.73844813010446	0.909535190135393	1.5971246371413	0.279117963653489	0.594076687492233	0.548144888141674	0.622132728071592	0.323048801880406
"chr13q32"	0.399043291139204	0.585812720788869	1.48223308188099	0.261924003887799	1.28855711853095	3.14861000010438	1.82295556246912	0.664308452744998	0.245088916600022	0.76769865729663	1.17652857774264	0.422203922424607	0.392626229985511	1.49736970128148	0.282584136606213	2.14472016300589	0.488708102244265	0.51259273583239	1.68651570553817	0.1651305115467	0.447582845797189	0.16071190717999	0.676030887074916	0.354336547320403	1.02949052800343	0.4174909780357	0.528809387395598	0.254216778115614	2.12201013635993	0.218914614100455	0.509963213755367	0.55231897720254	0.356230933986738	1.23780482810232	1.45348303321258	1.19291779649972	3.81766669909245
"chr12q12"	4.49108476171173	1.17200231970967	1.14901881645239	0.285569087760782	1.40785928598046	0.85109558218219	0.848672677150247	1.4134423678313	0.540468772432933	0.83188990551529	1.71826455296834	21.2772593323521	2.68017143089466	1.62349767138927	0.369916126847032	4.84037578559078	0.438454336490035	1.71266925245896	0.900141454312582	1.8567259152578	0.420993410075311	1.20853360206266	1.22376919474034	0.723740677701101	1.43283545880655	0.514906816658176	2.74871373667072	1.93830613075967	3.64694757703719	1.65552322786594	6.45486935324926	0.226316721783044	0.945355755154459	0.625211297837035	1.27707186525994	1.16408865196771	3.24552809599383
"chr3p24"	0.392515957116871	1.8303213745161	0.17424023718779	0.284238309491349	1.06640255021755	0.769768144601303	0.485607818752551	0.183093822470641	0.286742294930906	0.314788682536349	0.360104238877295	0.343899579173324	0.898924943729895	0.663673052925216	0.874493683361024	0.333754396785331	0.267251466376419	0.215451368472012	1.33524360495493	0.709938943875138	0.384201587307371	0.621395675682783	0.41943212766209	0.385603494462905	0.27478367860035	0.406295567428637	0.470857815281167	0.926059294123383	0.155770574047178	0.166857761558277	0.274824003036003	0.113122303034893	0.494852339642885	1.03598824837661	0.768419653016067	1.02941842558393	1.2404771972672
"chr7q33"	0.186346337237834	0.205066195243646	0.453902948221164	2.591035176386	8.73455859084178	0.130913383709409	0.258746721028188	0.19901371670214	1.15932598104101	0.214229222669042	0.521053653683115	0.574754442431825	0.876908090204732	2.37278317591375	0.393761768659419	1.80580235899173	0.291415680652899	0.253674667041034	0.387274261516197	0.345903926045888	0.410300398458429	0.847255589149164	3.85582946704721	0.33630586486658	0.17027975815639	1.45282644620721	0.586778731266019	0.363606635956164	0.52813229364694	0.567880687175627	0.786987081138807	0.385133390795378	1.08521440026956	1.21313687280247	0.31404398839443	0.263763187786309	0.307094030568785
"chr12p12"	1.42639797071243	0.418341206876155	0.757325207723643	0.289784427416747	10.1268885259237	0.687180978928659	1.92510858336748	1.06850760996247	0.30936906129115	0.597242683576625	0.445462980190528	7.14263396794631	0.769002688745443	2.54097992811066	0.575428832263476	0.668243281696799	11.4696003018525	0.711056639870449	1.54968662191677	0.51017916917374	10.9519801437972	0.218024647417536	0.371252306367298	0.720405406854656	1.3279685977132	0.474451193516583	0.733997559117941	0.162618825378795	0.155678023496696	0.446356365155792	0.929676628647196	1.50604348381356	0.473870828398198	0.449399732271978	0.530735681297784	1.69168464923239	1.04816299077663
"chr9p23"	0.188813810707154	0.19292817234332	0.11851481353463	0.311352858049713	0.142374172838188	0.164419821502091	0.116925392541305	0.110952073656308	0.15621645684138	0.0910920604210119	0.24289221752218	0.277796911001552	0.168812559732814	0.0881629553020293	0.256263483151905	0.212613293434822	0.348538134630407	0.157181022498617	0.147634875729062	0.177935443378012	0.484520200132841	0.167814770898444	0.226151435207576	0.167783342101877	0.106277311968979	0.387244688185599	0.221918133922782	0.380388030547609	3.6651991022925	0.141302720875146	0.349864579165557	0.204601153163962	0.20188123272475	0.154256857276357	0.114724762121591	0.168902884669864	0.104155755329438
"chr7p14"	0.127508876226066	0.180039651904718	0.0602388823936065	0.332343571367831	0.236654194584672	0.862266645564472	0.235241818960555	0.06746079136526	0.0435286559966897	0.218911229305562	0.78767577752905	0.0459170636595316	0.0695774955129975	0.774342115725828	1.50955595749226	0.381899964559716	0.152007619418854	0.115788651971311	0.0218930617551189	0.104951955228447	0.30965043199728	0.0456814567316715	0.728591489667688	0.0631220319012091	0.0516637596682138	0.486553812588747	0.0207773041462589	0.28456371332736	0.0408762968146334	0.0392058820071535	0.0495363609217027	0.0734069495877478	0.0594971599127678	0.0733242242508594	0.0782498693442118	0.0564714013341903	0.100592155872768
"chr6q21"	0.55190989820108	0.414427681406115	0.765629149989519	0.279847015703982	1.1353998215726	1.61076800024774	1.53468948148994	1.90245007386959	0.553989769094638	1.21140008895151	1.74444179508492	0.947845056779999	1.36554606861462	3.18213205681323	1.3297912935646	0.593551126444944	0.246233167962409	1.65499367821835	0.832030739110897	1.71163991952323	0.485528593786118	1.37961085142672	4.23832724453675	2.84366745419973	2.16823973313935	0.435989282881673	1.00227980114672	1.01513500374532	0.195420450845588	0.565458786899644	2.41149526819117	0.723199319425604	0.752047986825572	0.528991922202062	1.03127333924762	1.03361610550056	0.968357901180541
"chryq11"	9.92269156222995e-10	2.34622840914918e-06	7.93143328795357e-12	0.00359090963956644	1.38444886701498e-07	1.59672090876492e-05	5.75022252052738e-11	3.41954909418152e-09	2.08999560780989e-06	2.90878432451795e-14	0.00279465544783748	0.000272207296024537	1.74233626384065e-07	2.8711144573336e-11	0.00174530355475868	8.03957008857229e-05	0.0112342072047425	1.30246417833209e-08	4.76237671758493e-08	5.3984809636488e-08	0.104881449019015	2.21362049322058e-07	2.10755054558259e-05	0.000321320947521595	3.24341105946791e-07	0.0158413284165015	3.51631807099205e-07	0.0178701235998204	9.73852156125294e-05	1.85884538986891e-06	2.14116724373711e-10	2.80626024935814e-07	2.89843954136309e-05	6.67605386393244	9.95145326654322e-09	4.63560315587552e-06	1.33233646346647e-10
"chr15q13"	0.0184585075472191	0.205815928436873	0.0128420508025297	0.960931475839405	0.119042498935938	0.0648102760758787	0.0835015331847521	0.0871408488459891	0.0482094257305602	0.00831982313775772	0.232912755946692	0.273066339059691	0.0256022793371881	0.0186182717011093	0.0765395392604424	0.0558205086815528	0.106236201189418	0.0341817045132609	0.104246298476698	0.0358421181746353	0.36129675444076	0.163104932176596	0.0735169620801207	0.0613780395593327	0.102420349423024	0.226751054856661	0.014059478035765	0.146920909712255	0.147724854752102	0.0982316473846616	0.0333136327422336	0.0210796517367465	0.235069367870748	0.975057755680583	1.06201788023294	0.0667797988076658	0.0144570480292733
"chr3q22"	0.764574295188815	0.68733106523543	0.313173830258235	0.232652480830545	1.39249695032681	0.0577878636724522	0.465259601949022	0.154533321362805	0.202730443529033	2.05052884058523	0.332758096131909	0.746889232058152	1.67682415211498	0.317022380870799	0.877944705813108	0.476543237803059	0.219288696457303	3.64269086527576	0.188554281940235	2.32951018973769	0.414733319026324	2.97410048607162	1.6053524117118	5.90527540992817	0.215905605552874	0.340780428440999	6.22081642477338	0.42835300189046	4.48815830599876	0.175066445676777	1.97023949747757	0.248322603589353	0.280515880069439	1.40571872060777	1.71271488161256	0.233055873228961	0.268604875840247
"chr6q15"	0.347822750368836	0.53159445139841	0.41428235036402	0.548127739366863	0.472695370873686	1.35143782469439	0.898079631079217	0.275485054665764	0.235900416251963	0.653676044481676	0.453269637770165	0.288080328872223	4.13496065716734	0.671157716442541	0.544778803716109	0.567392346552629	0.322710948835484	0.823211777763079	1.19336768643926	3.16676862952415	0.474590243286126	0.433510368651857	0.984488040917739	0.80290810728955	0.343071301358415	0.696771332471778	0.264115464370957	0.427798015839598	0.340665967732075	0.183112432159267	0.413341817607074	0.198718070805128	0.320801267821026	1.08138291799144	0.921437592466712	0.834743874571838	0.384879521136148
"chr4q31"	0.650666950968252	2.44937854713124	0.839185316271023	0.494706539517893	4.111261138035	1.42202478105281	2.49583617134862	1.34219318275115	1.59027557486407	1.57937733692728	0.395219444481899	0.346487348637194	0.422963117118365	1.06149872790704	0.417964371754276	0.276334090291482	0.962049029243368	0.954267220992012	0.745820757911	0.30328267030007	0.390816602509335	1.67741173467344	0.285097346109003	1.18269968391573	1.52237153918019	0.534585311762108	2.25814924605775	0.223594493407113	0.137067512128109	0.987581974638129	4.50027339247398	1.69553084932253	0.536690051494796	2.564065890799	0.944138055131137	0.57895464883148	2.05295324782052
"chr3q12"	0.317819584087727	0.396755249000009	0.322019869081364	0.310337451034565	0.44209467058787	0.214012683081818	1.03385366275409	0.531534853310559	2.31370018618138	1.88783738540684	0.347156720225106	0.310530497126215	1.17027601960676	10.589137741794	0.587217920723052	0.425716460892042	1.04606520024524	0.39492379458756	0.326675432355003	1.76318555286345	0.407578040057868	0.479462128197959	0.379458532407578	0.314563437749003	0.755360631876507	10.3712094217293	0.455563701156645	0.348043438442892	0.958892938703319	2.29191702968606	0.804577392159413	0.147481756206309	0.240187013377713	0.945998740678469	0.76847839696758	0.507325749281769	0.814767179302936
"chr13q22"	0.57250218912675	0.493394307933979	30.3958410132993	0.52681306635462	0.662248873195891	0.469966538701777	0.458085914985313	0.709964060297179	0.514779461055357	0.496478879885756	0.587116185292744	4.02845206321594	0.400890186247492	29.4337277020935	0.673609717552016	0.629181482497223	0.378499882832297	2.31307067519449	1.15807000083904	0.630121015169338	0.499004864828161	0.174731135336605	0.618765225865847	0.582978969719564	0.766100319456019	0.488023822255685	0.331873338353292	0.338126447824397	1.72417915245592	0.789383550533708	0.411187577963214	0.651432749065649	0.538209953598987	0.131191637599375	0.483568808021808	1.40313759914431	0.537778085155698
"chr15q15"	0.843944971556052	0.438652134488139	2.12390092352783	0.528863732633756	1.13161442031239	0.78085469533853	1.71672653590538	8.29703709226977	4.42274592254835	0.82471070487636	0.6692086110041	3.28917703177698	0.298069018370268	4.95691316171902	0.538335449504943	5.37955830563833	0.417313236143631	1.26434437084117	1.91956838570765	0.253925104930791	0.89216269338574	0.302881632801974	0.582261172714871	0.652467755689177	8.38020149202645	0.560866933994146	0.69581276874713	0.395016071596506	13.7714707065738	6.88562562622236	1.01415518315971	0.222635754488358	1.84360442192184	2.14079199625702	2.06764904078139	8.71709386978749	1.69775119715004
